,Predicted_Adjusted,AuditLowriskProbability,AuditHighriskProbability
1531,-1.60051023584803,0.83208968555044,0.16791031444956
1532,-1.60051023584803,0.83208968555044,0.16791031444956
1533,-1.60051023584803,0.83208968555044,0.16791031444956
1534,-1.26057996346564,0.779125929104329,0.220874070895671
1535,-1.25443620306711,0.778066844392912,0.221933155607088
1536,-1.60051023584803,0.83208968555044,0.16791031444956
1537,-1.60051023584803,0.83208968555044,0.16791031444956
1538,-1.60051023584803,0.83208968555044,0.16791031444956
1539,-1.60051023584803,0.83208968555044,0.16791031444956
1540,-1.60051023584803,0.83208968555044,0.16791031444956
1541,-1.26057996346564,0.779125929104329,0.220874070895671
1542,-1.60051023584803,0.83208968555044,0.16791031444956
1543,-1.59436647544951,0.831229549001341,0.168770450998659
1544,-1.60051023584803,0.83208968555044,0.16791031444956
1545,-1.60051023584803,0.83208968555044,0.16791031444956
1546,-1.26395339848314,0.77970591253393,0.22029408746607
1547,-1.26057996346564,0.779125929104329,0.220874070895671
1548,-1.60051023584803,0.83208968555044,0.16791031444956
1549,-1.60051023584803,0.83208968555044,0.16791031444956
1550,-1.26057996346564,0.779125929104329,0.220874070895671
1551,-1.60051023584803,0.83208968555044,0.16791031444956
1552,-1.60051023584803,0.83208968555044,0.16791031444956
1553,-1.60051023584803,0.83208968555044,0.16791031444956
1554,-1.60051023584803,0.83208968555044,0.16791031444956
1555,-1.60051023584803,0.83208968555044,0.16791031444956
1556,-1.60051023584803,0.83208968555044,0.16791031444956
1557,-1.59436647544951,0.831229549001341,0.168770450998659
1558,-1.60051023584803,0.83208968555044,0.16791031444956
1559,-1.60051023584803,0.83208968555044,0.16791031444956
1560,-1.60051023584803,0.83208968555044,0.16791031444956
1561,-1.60051023584803,0.83208968555044,0.16791031444956
1562,-1.59436647544951,0.831229549001341,0.168770450998659
1563,-1.60051023584803,0.83208968555044,0.16791031444956
1564,-1.60051023584803,0.83208968555044,0.16791031444956
1565,-1.60051023584803,0.83208968555044,0.16791031444956
1566,-1.60051023584803,0.83208968555044,0.16791031444956
1567,-1.60051023584803,0.83208968555044,0.16791031444956
1568,-1.60051023584803,0.83208968555044,0.16791031444956
1569,-1.60051023584803,0.83208968555044,0.16791031444956
1570,-1.59436647544951,0.831229549001341,0.168770450998659
1571,-1.59436647544951,0.831229549001341,0.168770450998659
1572,-1.59436647544951,0.831229549001341,0.168770450998659
1573,-1.60051023584803,0.83208968555044,0.16791031444956
1574,-1.60051023584803,0.83208968555044,0.16791031444956
1575,-1.60051023584803,0.83208968555044,0.16791031444956
1576,-1.60051023584803,0.83208968555044,0.16791031444956
1577,-1.60051023584803,0.83208968555044,0.16791031444956
1578,-1.60051023584803,0.83208968555044,0.16791031444956
1579,-1.27055483063147,0.780837710972472,0.219162289027528
1580,-1.26057996346564,0.779125929104329,0.220874070895671
1581,-1.60051023584803,0.83208968555044,0.16791031444956
1582,-1.60051023584803,0.83208968555044,0.16791031444956
1583,-1.60051023584803,0.83208968555044,0.16791031444956
1584,-1.60051023584803,0.83208968555044,0.16791031444956
1585,-1.60051023584803,0.83208968555044,0.16791031444956
1586,-1.60051023584803,0.83208968555044,0.16791031444956
1587,-1.60051023584803,0.83208968555044,0.16791031444956
1588,-1.25443620306711,0.778066844392912,0.221933155607088
1589,-1.59436647544951,0.831229549001341,0.168770450998659
1590,-1.59436647544951,0.831229549001341,0.168770450998659
1591,-1.59436647544951,0.831229549001341,0.168770450998659
1592,-1.60051023584803,0.83208968555044,0.16791031444956
1593,-1.25780963808462,0.778648818737609,0.221351181262391
1594,-1.60051023584803,0.83208968555044,0.16791031444956
1595,-1.60051023584803,0.83208968555044,0.16791031444956
1596,-1.60051023584803,0.83208968555044,0.16791031444956
1597,-1.60051023584803,0.83208968555044,0.16791031444956
1598,-1.60051023584803,0.83208968555044,0.16791031444956
1599,-1.60051023584803,0.83208968555044,0.16791031444956
1600,-1.60051023584803,0.83208968555044,0.16791031444956
1601,-1.60051023584803,0.83208968555044,0.16791031444956
1602,-1.59436647544951,0.831229549001341,0.168770450998659
1603,-1.60051023584803,0.83208968555044,0.16791031444956
1604,-1.60051023584803,0.83208968555044,0.16791031444956
1605,-1.60051023584803,0.83208968555044,0.16791031444956
1606,-1.60051023584803,0.83208968555044,0.16791031444956
1607,-1.60051023584803,0.83208968555044,0.16791031444956
1608,-1.60051023584803,0.83208968555044,0.16791031444956
1609,-1.59436647544951,0.831229549001341,0.168770450998659
1610,-1.60051023584803,0.83208968555044,0.16791031444956
1611,-1.60051023584803,0.83208968555044,0.16791031444956
1612,-1.60051023584803,0.83208968555044,0.16791031444956
1613,-1.59436647544951,0.831229549001341,0.168770450998659
1614,-1.60051023584803,0.83208968555044,0.16791031444956
1615,-1.60051023584803,0.83208968555044,0.16791031444956
1616,-1.60051023584803,0.83208968555044,0.16791031444956
1617,-1.60051023584803,0.83208968555044,0.16791031444956
1618,-1.59436647544951,0.831229549001341,0.168770450998659
1619,-1.60051023584803,0.83208968555044,0.16791031444956
1620,-1.60051023584803,0.83208968555044,0.16791031444956
1621,-1.60051023584803,0.83208968555044,0.16791031444956
1622,-1.60051023584803,0.83208968555044,0.16791031444956
1623,-1.60051023584803,0.83208968555044,0.16791031444956
1624,-1.60051023584803,0.83208968555044,0.16791031444956
1625,-1.60051023584803,0.83208968555044,0.16791031444956
1626,-1.59436647544951,0.831229549001341,0.168770450998659
1627,-1.25780963808462,0.778648818737609,0.221351181262391
1628,-1.60051023584803,0.83208968555044,0.16791031444956
1629,-1.60051023584803,0.83208968555044,0.16791031444956
1630,-1.59436647544951,0.831229549001341,0.168770450998659
1631,-1.60051023584803,0.83208968555044,0.16791031444956
1632,-1.59436647544951,0.831229549001341,0.168770450998659
1633,-1.60051023584803,0.83208968555044,0.16791031444956
1634,-1.60051023584803,0.83208968555044,0.16791031444956
1635,-1.60051023584803,0.83208968555044,0.16791031444956
1636,-1.60051023584803,0.83208968555044,0.16791031444956
1637,-1.25443620306711,0.778066844392912,0.221933155607088
1638,-1.25443620306711,0.778066844392912,0.221933155607088
1639,-1.60051023584803,0.83208968555044,0.16791031444956
1640,-1.60051023584803,0.83208968555044,0.16791031444956
1641,-1.59436647544951,0.831229549001341,0.168770450998659
1642,-1.26057996346564,0.779125929104329,0.220874070895671
1643,-1.59436647544951,0.831229549001341,0.168770450998659
1644,-1.26395339848314,0.77970591253393,0.22029408746607
1645,-1.60051023584803,0.83208968555044,0.16791031444956
1646,-1.26395339848314,0.77970591253393,0.22029408746607
1647,-1.60051023584803,0.83208968555044,0.16791031444956
1648,-1.60051023584803,0.83208968555044,0.16791031444956
1649,-1.60051023584803,0.83208968555044,0.16791031444956
1650,-1.60051023584803,0.83208968555044,0.16791031444956
1651,-1.25443620306711,0.778066844392912,0.221933155607088
1652,-1.60051023584803,0.83208968555044,0.16791031444956
1653,-1.60051023584803,0.83208968555044,0.16791031444956
1654,-1.60051023584803,0.83208968555044,0.16791031444956
1655,-1.59436647544951,0.831229549001341,0.168770450998659
1656,-1.60051023584803,0.83208968555044,0.16791031444956
1657,-1.60051023584803,0.83208968555044,0.16791031444956
1658,-1.59742442808694,0.831658105547634,0.168341894452366
1659,-1.60051023584803,0.83208968555044,0.16791031444956
1660,-1.59436647544951,0.831229549001341,0.168770450998659
1661,-1.59436647544951,0.831229549001341,0.168770450998659
1662,-1.60051023584803,0.83208968555044,0.16791031444956
1663,-1.60051023584803,0.83208968555044,0.16791031444956
1664,-1.60051023584803,0.83208968555044,0.16791031444956
1665,-1.25443620306711,0.778066844392912,0.221933155607088
1666,-1.60051023584803,0.83208968555044,0.16791031444956
1667,-1.60051023584803,0.83208968555044,0.16791031444956
1668,-1.26395339848314,0.77970591253393,0.22029408746607
1669,-1.60051023584803,0.83208968555044,0.16791031444956
1670,-1.60051023584803,0.83208968555044,0.16791031444956
1671,-1.60051023584803,0.83208968555044,0.16791031444956
1672,-1.60051023584803,0.83208968555044,0.16791031444956
1673,-1.31591447669336,0.788501178841564,0.211498821158436
1674,-1.60051023584803,0.83208968555044,0.16791031444956
1675,-1.60051023584803,0.83208968555044,0.16791031444956
1676,-1.60051023584803,0.83208968555044,0.16791031444956
1677,-1.60051023584803,0.83208968555044,0.16791031444956
1678,-1.26395339848314,0.77970591253393,0.22029408746607
1679,-1.60051023584803,0.83208968555044,0.16791031444956
1680,-1.60051023584803,0.83208968555044,0.16791031444956
1681,-1.60051023584803,0.83208968555044,0.16791031444956
1682,-1.60051023584803,0.83208968555044,0.16791031444956
1683,-1.59436647544951,0.831229549001341,0.168770450998659
1684,-1.25443620306711,0.778066844392912,0.221933155607088
1685,-1.60051023584803,0.83208968555044,0.16791031444956
1686,-1.59436647544951,0.831229549001341,0.168770450998659
1687,-1.60051023584803,0.83208968555044,0.16791031444956
1688,-1.60051023584803,0.83208968555044,0.16791031444956
1689,-1.26057996346564,0.779125929104329,0.220874070895671
1690,-1.60051023584803,0.83208968555044,0.16791031444956
1691,-1.60051023584803,0.83208968555044,0.16791031444956
1692,-1.60051023584803,0.83208968555044,0.16791031444956
1693,-1.59436647544951,0.831229549001341,0.168770450998659
1694,-1.25443620306711,0.778066844392912,0.221933155607088
1695,-1.26395339848314,0.77970591253393,0.22029408746607
1696,-1.59436647544951,0.831229549001341,0.168770450998659
1697,-1.60051023584803,0.83208968555044,0.16791031444956
1698,-1.60051023584803,0.83208968555044,0.16791031444956
1699,-1.59436647544951,0.831229549001341,0.168770450998659
1700,-1.26057996346564,0.779125929104329,0.220874070895671
1701,-1.26057996346564,0.779125929104329,0.220874070895671
1702,-1.60051023584803,0.83208968555044,0.16791031444956
1703,-1.60051023584803,0.83208968555044,0.16791031444956
1704,-1.59436647544951,0.831229549001341,0.168770450998659
1705,-1.60051023584803,0.83208968555044,0.16791031444956
1706,-1.60051023584803,0.83208968555044,0.16791031444956
1707,-1.26395339848314,0.77970591253393,0.22029408746607
1708,-1.60051023584803,0.83208968555044,0.16791031444956
1709,-1.60051023584803,0.83208968555044,0.16791031444956
1710,-1.59436647544951,0.831229549001341,0.168770450998659
1711,-1.60051023584803,0.83208968555044,0.16791031444956
1712,-1.25443620306711,0.778066844392912,0.221933155607088
1713,-1.25780963808462,0.778648818737609,0.221351181262391
1714,-1.25443620306711,0.778066844392912,0.221933155607088
1715,-1.60051023584803,0.83208968555044,0.16791031444956
1716,-1.60051023584803,0.83208968555044,0.16791031444956
1717,-1.26057996346564,0.779125929104329,0.220874070895671
1718,-1.59436647544951,0.831229549001341,0.168770450998659
1719,-1.27055483063147,0.780837710972472,0.219162289027528
1720,-1.60051023584803,0.83208968555044,0.16791031444956
1721,-1.60051023584803,0.83208968555044,0.16791031444956
1722,-1.60051023584803,0.83208968555044,0.16791031444956
1723,-1.59436647544951,0.831229549001341,0.168770450998659
1724,-1.60051023584803,0.83208968555044,0.16791031444956
1725,-1.60051023584803,0.83208968555044,0.16791031444956
1726,-1.60051023584803,0.83208968555044,0.16791031444956
1727,-1.60051023584803,0.83208968555044,0.16791031444956
1728,-1.59436647544951,0.831229549001341,0.168770450998659
1729,-1.60051023584803,0.83208968555044,0.16791031444956
1730,-1.60051023584803,0.83208968555044,0.16791031444956
1731,-1.60051023584803,0.83208968555044,0.16791031444956
1732,-1.60051023584803,0.83208968555044,0.16791031444956
1733,-1.60051023584803,0.83208968555044,0.16791031444956
1734,-1.60051023584803,0.83208968555044,0.16791031444956
1735,-1.25443620306711,0.778066844392912,0.221933155607088
1736,-1.26057996346564,0.779125929104329,0.220874070895671
1737,-1.60051023584803,0.83208968555044,0.16791031444956
1738,-1.60051023584803,0.83208968555044,0.16791031444956
1739,-1.60051023584803,0.83208968555044,0.16791031444956
1740,-1.60051023584803,0.83208968555044,0.16791031444956
1741,-1.59436647544951,0.831229549001341,0.168770450998659
1742,-1.59436647544951,0.831229549001341,0.168770450998659
1743,-1.60051023584803,0.83208968555044,0.16791031444956
1744,-1.60051023584803,0.83208968555044,0.16791031444956
1745,-1.25443620306711,0.778066844392912,0.221933155607088
1746,-1.60051023584803,0.83208968555044,0.16791031444956
1747,-1.60051023584803,0.83208968555044,0.16791031444956
1748,-1.26057996346564,0.779125929104329,0.220874070895671
1749,-1.59436647544951,0.831229549001341,0.168770450998659
1750,-1.60051023584803,0.83208968555044,0.16791031444956
1751,-1.60051023584803,0.83208968555044,0.16791031444956
1752,-1.59436647544951,0.831229549001341,0.168770450998659
1753,-1.25443620306711,0.778066844392912,0.221933155607088
1754,-1.26057996346564,0.779125929104329,0.220874070895671
1755,-1.60051023584803,0.83208968555044,0.16791031444956
1756,-1.60051023584803,0.83208968555044,0.16791031444956
1757,-1.60051023584803,0.83208968555044,0.16791031444956
1758,-1.5974522832106,0.831662005309727,0.168337994690273
1759,-1.60051023584803,0.83208968555044,0.16791031444956
1760,-1.60051023584803,0.83208968555044,0.16791031444956
1761,-1.60051023584803,0.83208968555044,0.16791031444956
1762,-1.25443620306711,0.778066844392912,0.221933155607088
1763,-1.60051023584803,0.83208968555044,0.16791031444956
1764,-1.59436647544951,0.831229549001341,0.168770450998659
1765,-1.60051023584803,0.83208968555044,0.16791031444956
1766,-1.60051023584803,0.83208968555044,0.16791031444956
1767,-1.59436647544951,0.831229549001341,0.168770450998659
1768,-1.60051023584803,0.83208968555044,0.16791031444956
1769,-1.60051023584803,0.83208968555044,0.16791031444956
1770,-1.25443620306711,0.778066844392912,0.221933155607088
1771,-1.60051023584803,0.83208968555044,0.16791031444956
1772,-1.60051023584803,0.83208968555044,0.16791031444956
1773,-1.59436647544951,0.831229549001341,0.168770450998659
1774,-1.60051023584803,0.83208968555044,0.16791031444956
1775,-1.60051023584803,0.83208968555044,0.16791031444956
1776,-1.59436647544951,0.831229549001341,0.168770450998659
1777,-1.60051023584803,0.83208968555044,0.16791031444956
1778,-1.60051023584803,0.83208968555044,0.16791031444956
1779,-1.59436647544951,0.831229549001341,0.168770450998659
1780,-1.59436647544951,0.831229549001341,0.168770450998659
1781,-1.60051023584803,0.83208968555044,0.16791031444956
1782,-1.60051023584803,0.83208968555044,0.16791031444956
1783,-1.59436647544951,0.831229549001341,0.168770450998659
1784,-1.5974522832106,0.831662005309727,0.168337994690273
1785,-1.26057996346564,0.779125929104329,0.220874070895671
1786,-1.60051023584803,0.83208968555044,0.16791031444956
1787,-1.60051023584803,0.83208968555044,0.16791031444956
1788,-1.25443620306711,0.778066844392912,0.221933155607088
1789,-1.31591447669336,0.788501178841564,0.211498821158436
1790,-1.60051023584803,0.83208968555044,0.16791031444956
1791,-1.60051023584803,0.83208968555044,0.16791031444956
1792,-1.60051023584803,0.83208968555044,0.16791031444956
1793,-1.59436647544951,0.831229549001341,0.168770450998659
1794,-1.60051023584803,0.83208968555044,0.16791031444956
1795,-1.60051023584803,0.83208968555044,0.16791031444956
1796,-1.25443620306711,0.778066844392912,0.221933155607088
1797,-1.60051023584803,0.83208968555044,0.16791031444956
1798,-1.26395339848314,0.77970591253393,0.22029408746607
1799,-1.60051023584803,0.83208968555044,0.16791031444956
1800,-1.59436647544951,0.831229549001341,0.168770450998659
1801,-1.60051023584803,0.83208968555044,0.16791031444956
1802,-1.60051023584803,0.83208968555044,0.16791031444956
1803,-1.60051023584803,0.83208968555044,0.16791031444956
1804,-1.60051023584803,0.83208968555044,0.16791031444956
1805,-1.60051023584803,0.83208968555044,0.16791031444956
1806,-1.60051023584803,0.83208968555044,0.16791031444956
1807,-1.60051023584803,0.83208968555044,0.16791031444956
1808,-1.60051023584803,0.83208968555044,0.16791031444956
1809,-1.26395339848314,0.77970591253393,0.22029408746607
1810,-1.60051023584803,0.83208968555044,0.16791031444956
1811,-1.59436647544951,0.831229549001341,0.168770450998659
1812,-1.60051023584803,0.83208968555044,0.16791031444956
1813,-1.60051023584803,0.83208968555044,0.16791031444956
1814,-1.31591447669336,0.788501178841564,0.211498821158436
1815,-1.60051023584803,0.83208968555044,0.16791031444956
1816,-1.60051023584803,0.83208968555044,0.16791031444956
1817,-1.59436647544951,0.831229549001341,0.168770450998659
1818,-1.60051023584803,0.83208968555044,0.16791031444956
1819,-1.60051023584803,0.83208968555044,0.16791031444956
1820,-1.60051023584803,0.83208968555044,0.16791031444956
1821,-1.25443620306711,0.778066844392912,0.221933155607088
1822,-1.60051023584803,0.83208968555044,0.16791031444956
1823,-1.26057996346564,0.779125929104329,0.220874070895671
1824,-1.60051023584803,0.83208968555044,0.16791031444956
1825,-1.60051023584803,0.83208968555044,0.16791031444956
1826,-1.60051023584803,0.83208968555044,0.16791031444956
1827,-1.60051023584803,0.83208968555044,0.16791031444956
1828,-1.59436647544951,0.831229549001341,0.168770450998659
1829,-1.5974522832106,0.831662005309727,0.168337994690273
1830,-1.60051023584803,0.83208968555044,0.16791031444956
1831,-1.60051023584803,0.83208968555044,0.16791031444956
1832,-1.59436647544951,0.831229549001341,0.168770450998659
1833,-1.60051023584803,0.83208968555044,0.16791031444956
1834,-1.25443620306711,0.778066844392912,0.221933155607088
1835,-1.25443620306711,0.778066844392912,0.221933155607088
1836,-1.60051023584803,0.83208968555044,0.16791031444956
1837,-1.60051023584803,0.83208968555044,0.16791031444956
1838,-1.26395339848314,0.77970591253393,0.22029408746607
1839,-1.60051023584803,0.83208968555044,0.16791031444956
1840,-1.60051023584803,0.83208968555044,0.16791031444956
1841,-1.59436647544951,0.831229549001341,0.168770450998659
1842,-1.60051023584803,0.83208968555044,0.16791031444956
1843,-1.60051023584803,0.83208968555044,0.16791031444956
1844,-1.25443620306711,0.778066844392912,0.221933155607088
1845,-1.60051023584803,0.83208968555044,0.16791031444956
1846,-1.60051023584803,0.83208968555044,0.16791031444956
1847,-1.60051023584803,0.83208968555044,0.16791031444956
1848,-1.60051023584803,0.83208968555044,0.16791031444956
1849,-1.60051023584803,0.83208968555044,0.16791031444956
1850,-1.59436647544951,0.831229549001341,0.168770450998659
1851,-1.60051023584803,0.83208968555044,0.16791031444956
1852,-1.26722365118642,0.780267112354878,0.219732887645122
1853,-1.60051023584803,0.83208968555044,0.16791031444956
1854,-1.60051023584803,0.83208968555044,0.16791031444956
1855,-1.60051023584803,0.83208968555044,0.16791031444956
1856,-1.60051023584803,0.83208968555044,0.16791031444956
1857,-1.59436647544951,0.831229549001341,0.168770450998659
1858,-1.60051023584803,0.83208968555044,0.16791031444956
1859,-1.60051023584803,0.83208968555044,0.16791031444956
